3944.0,24.0
3945.0,24.4
3946.0,25.2
3947.0,25.6
3948.0,26.0
3949.0,26.4
3950.0,27.2
3951.0,27.6
3952.0,28.4
3953.0,28.8
3954.0,29.6
3955.0,30.4
3956.0,31.2
3957.0,32.0
3958.0,32.8
3959.0,33.6
3960.0,34.0
3961.0,34.4
3962.0,34.8
3963.0,35.2
3964.0,35.6
3965.0,35.6
3966.0,36.0
3967.0,36.0
3968.0,36.0
3969.0,35.6
3970.0,35.6
3971.0,35.2
3972.0,34.8
3973.0,34.4
3974.0,34.0
3975.0,33.2
3976.0,32.4
3977.0,31.6
3978.0,30.8
3979.0,30.0
3980.0,29.2
3981.0,28.4
3982.0,27.6
3983.0,26.8
3984.0,25.6
3985.0,24.8
3986.0,24.0
3987.0,23.2
3988.0,22.4
3989.0,21.6
3990.0,20.8
3991.0,20.0
3992.0,19.2
3993.0,18.4
3994.0,18.0
3995.0,17.2
3996.0,16.4
3997.0,15.6
3998.0,14.8
3999.0,14.4
4000.0,13.6
4001.0,12.8
4002.0,12.4
4003.0,12.0
4004.0,11.6
4005.0,10.8
4006.0,10.4
4007.0,10.0
4008.0,9.6
4009.0,9.2
4010.0,8.8
4011.0,8.8
4012.0,8.4
4013.0,8.4
4014.0,8.0
4015.0,8.0
4016.0,8.0
4017.0,8.0
4018.0,7.6
4019.0,7.6
4020.0,7.6
4021.0,7.2
4022.0,7.2
4023.0,6.8
4024.0,6.8
4025.0,6.4
4026.0,6.4
4027.0,6.0
4028.0,6.0
4029.0,6.0
4030.0,6.0
4031.0,5.6
4032.0,5.6
4033.0,5.2
4034.0,5.2
4035.0,5.2
4036.0,4.8
4037.0,4.8
4038.0,5.2
4039.0,5.2
4040.0,5.2
4041.0,5.6
4042.0,5.6
4043.0,6.0
4044.0,6.4
4045.0,6.4
4046.0,6.8
4047.0,7.2
4048.0,7.2
4049.0,7.6
4050.0,7.6
4051.0,8.0
4052.0,8.0
4053.0,8.4
4054.0,8.4
4055.0,8.8
4056.0,8.8
4057.0,9.2
4058.0,9.2
4059.0,9.6
4060.0,9.6
4061.0,9.6
4062.0,9.6
4063.0,9.6
4064.0,9.6
4065.0,9.6
4066.0,10.0
4067.0,10.0
4068.0,10.0
4069.0,10.4
4070.0,10.4
4071.0,10.8
4072.0,10.8
4073.0,11.2
4074.0,11.6
4075.0,11.6
4076.0,12.0
4077.0,12.0
4078.0,12.4
4079.0,12.4
4080.0,12.4
4081.0,12.8
4082.0,12.8
4083.0,12.8
4084.0,12.8
4085.0,12.8
4086.0,13.2
4087.0,13.2
4088.0,13.2
4089.0,13.6
4090.0,13.6
4091.0,13.6
4092.0,14.0
4093.0,14.0
4094.0,14.4
4095.0,14.8
4096.0,14.8
4097.0,15.2
4098.0,15.2
4099.0,15.6
4100.0,15.6
4101.0,16.0
4102.0,16.0
4103.0,16.0
4104.0,16.0
4105.0,16.0
4106.0,16.0
4107.0,16.0
4108.0,16.0
4109.0,16.0
4110.0,16.4
4111.0,16.0
4112.0,16.0
4113.0,16.0
4114.0,16.0
4115.0,15.6
4116.0,15.6
4117.0,15.6
4118.0,15.2
4119.0,15.2
4120.0,14.8
4121.0,14.8
4122.0,14.8
4123.0,14.8
4124.0,14.8
4125.0,14.8
4126.0,14.8
4127.0,14.8
4128.0,14.8
4129.0,14.8
4130.0,15.2
4131.0,15.2
4132.0,15.2
4133.0,15.2
4134.0,15.2
4135.0,14.8
4136.0,14.8
4137.0,14.8
4138.0,14.4
4139.0,14.4
4140.0,14.4
4141.0,14.4
4142.0,14.0
4143.0,14.0
4144.0,14.0
4145.0,14.0
4146.0,14.0
4147.0,14.0
4148.0,14.0
4149.0,14.0
4150.0,14.0
4151.0,13.6
4152.0,13.6
4153.0,13.6
4154.0,14.0
4155.0,14.0
4156.0,14.0
4157.0,14.4
4158.0,14.4
4159.0,14.4
4160.0,14.4
4161.0,14.8
4162.0,14.8
4163.0,14.4
4164.0,14.4
4165.0,14.4
4166.0,14.0
4167.0,14.0
4168.0,13.6
4169.0,13.6
4170.0,13.6
4171.0,13.6
4172.0,13.2
4173.0,13.2
4174.0,13.2
4175.0,13.2
4176.0,13.2
4177.0,13.2
4178.0,13.2
4179.0,13.2
4180.0,12.8
4181.0,12.8
4182.0,12.8
4183.0,12.4
4184.0,12.0
4185.0,11.6
4186.0,11.6
4187.0,11.2
4188.0,11.2
4189.0,10.8
4190.0,10.8
4191.0,10.8
4192.0,10.4
4193.0,10.4
4194.0,10.4
4195.0,10.4
4196.0,10.4
4197.0,10.4
4198.0,10.4
4199.0,10.0
4200.0,10.4
4201.0,10.4
4202.0,10.4
4203.0,10.8
4204.0,10.8
4205.0,11.2
4206.0,11.6
4207.0,11.6
4208.0,11.6
4209.0,12.0
4210.0,12.0
4211.0,12.0
4212.0,12.0
4213.0,12.0
4214.0,12.0
4215.0,12.0
4216.0,12.0
4217.0,12.4
4218.0,12.4
4219.0,12.4
4220.0,12.4
4221.0,12.4
4222.0,12.4
4223.0,12.4
4224.0,12.4
4225.0,12.4
4226.0,12.8
4227.0,12.8
4228.0,12.8
4229.0,13.2
4230.0,13.2
4231.0,13.2
4232.0,13.2
4233.0,13.2
4234.0,13.2
4235.0,13.2
4236.0,13.2
4237.0,13.2
4238.0,12.8
4239.0,12.8
4240.0,12.8
4241.0,12.4
4242.0,12.4
4243.0,12.0
4244.0,11.6
4245.0,11.2
4246.0,10.8
4247.0,10.8
4248.0,10.4
4249.0,10.0
4250.0,9.6
4251.0,9.6
4252.0,9.2
4253.0,8.8
4254.0,8.8
4255.0,8.4
4256.0,8.4
4257.0,8.0
4258.0,8.0
4259.0,7.6
4260.0,7.6
4261.0,7.2
4262.0,7.2
4263.0,7.2
4264.0,7.2
4265.0,6.8
4266.0,6.8
4267.0,6.8
4268.0,6.8
4269.0,6.8
4270.0,6.8
4271.0,6.8
4272.0,6.8
4273.0,6.4
4274.0,6.4
4275.0,6.4
4276.0,6.0
4277.0,6.0
4278.0,6.0
4279.0,5.6
4280.0,5.2
4281.0,4.8
4282.0,4.8
4283.0,4.4
4284.0,4.0
4285.0,3.6
4286.0,3.2
4287.0,2.8
4288.0,2.4
4289.0,1.6
4290.0,1.2
4291.0,0.4
4292.0,-0.4
4293.0,-1.6
4294.0,-2.4
4295.0,-3.6
4296.0,-4.8
4297.0,-6.4
4298.0,-7.6
4299.0,-8.8
4300.0,-10.4
4301.0,-12.0
4302.0,-13.2
4303.0,-14.8
4304.0,-16.4
4305.0,-17.6
4306.0,-19.2
4307.0,-20.4
4308.0,-21.6
4309.0,-22.8
4310.0,-24.0
4311.0,-25.2
4312.0,-26.0
4313.0,-26.8
4314.0,-27.2
4315.0,-27.6
4316.0,-28.0
4317.0,-28.4
4318.0,-28.8
4319.0,-29.2
4320.0,-29.2
4321.0,-29.2
4322.0,-29.6
4323.0,-29.6
4324.0,-30.0
4325.0,-30.0
4326.0,-30.4
4327.0,-30.4
4328.0,-30.8
4329.0,-31.2
4330.0,-31.6
4331.0,-31.6
4332.0,-32.0
4333.0,-32.4
4334.0,-32.8
4335.0,-32.8
4336.0,-33.6
4337.0,-34.0
4338.0,-34.4
4339.0,-34.8
4340.0,-35.2
4341.0,-35.6
4342.0,-36.0
4343.0,-36.0
4344.0,-36.4
4345.0,-36.4
4346.0,-36.4
4347.0,-36.4
4348.0,-36.4
4349.0,-36.0
4350.0,-35.6
4351.0,-35.2
4352.0,-34.8
4353.0,-34.4
4354.0,-33.6
4355.0,-33.2
4356.0,-32.4
4357.0,-31.2
4358.0,-30.4
4359.0,-29.6
4360.0,-28.4
4361.0,-27.6
4362.0,-26.4
4363.0,-25.6
4364.0,-24.4
4365.0,-23.2
4366.0,-22.0
4367.0,-20.8
4368.0,-19.6
4369.0,-18.4
4370.0,-17.2
4371.0,-16.0
4372.0,-15.2
4373.0,-14.0
4374.0,-12.8
4375.0,-12.0
4376.0,-10.8
4377.0,-10.0
4378.0,-8.8
4379.0,-7.6
4380.0,-6.4
4381.0,-5.2
4382.0,-4.0
4383.0,-2.8
4384.0,-2.0
4385.0,-0.8
4386.0,0.4
4387.0,1.6
4388.0,2.4
4389.0,3.6
4390.0,4.4
4391.0,5.2
4392.0,6.0
4393.0,6.8
4394.0,7.6
4395.0,8.4
4396.0,9.2
4397.0,10.0
4398.0,10.8
4399.0,11.2
4400.0,12.0
4401.0,12.8
4402.0,13.2
4403.0,13.6
4404.0,14.0
4405.0,14.0
4406.0,14.4
4407.0,14.4
4408.0,14.8
4409.0,14.8
4410.0,14.8
4411.0,14.4
4412.0,14.4
4413.0,14.4
4414.0,14.4
4415.0,14.4
4416.0,14.4
4417.0,14.4
4418.0,14.4
4419.0,14.4
4420.0,14.4
4421.0,14.4
4422.0,14.4
4423.0,14.4
4424.0,14.4
4425.0,14.8
4426.0,15.2
4427.0,15.2
4428.0,15.6
4429.0,16.0
4430.0,16.8
4431.0,17.2
4432.0,18.0
4433.0,18.4
4434.0,19.2
4435.0,20.0
4436.0,20.8
4437.0,21.2
4438.0,22.0
4439.0,22.8
4440.0,23.2
4441.0,23.6
4442.0,24.4
4443.0,24.8
4444.0,25.2
4445.0,25.6
4446.0,26.4
4447.0,26.8
4448.0,27.2
4449.0,28.0
4450.0,28.4
4451.0,29.2
4452.0,30.0
4453.0,30.8
4454.0,31.6
4455.0,32.4
4456.0,32.8
4457.0,33.6
4458.0,34.0
4459.0,34.8
4460.0,34.8
4461.0,35.2
4462.0,35.2
4463.0,35.2
4464.0,35.2
4465.0,34.8
4466.0,34.8
4467.0,34.4
4468.0,34.0
4469.0,33.2
4470.0,32.8
4471.0,32.0
4472.0,31.2
4473.0,30.8
4474.0,30.0
4475.0,28.8
4476.0,28.4
4477.0,27.6
4478.0,26.8
4479.0,26.0
4480.0,25.2
4481.0,24.4
4482.0,23.6
4483.0,23.2
4484.0,22.4
4485.0,21.6
4486.0,21.2
4487.0,20.4
4488.0,20.0
4489.0,19.2
4490.0,18.8
4491.0,18.0
4492.0,17.2
4493.0,16.4
4494.0,15.6
4495.0,14.8
4496.0,14.0
4497.0,12.8
4498.0,12.0
4499.0,11.2
4500.0,10.4
4501.0,10.0
4502.0,9.2
4503.0,8.8
4504.0,8.4
4505.0,8.0
4506.0,8.0
4507.0,7.6
4508.0,7.6
4509.0,7.6
4510.0,7.6
4511.0,7.6
4512.0,7.6
4513.0,7.6
4514.0,8.0
4515.0,8.0
4516.0,8.0
4517.0,8.0
4518.0,8.0
4519.0,8.0
4520.0,7.6
4521.0,7.6
4522.0,7.6
4523.0,7.6
4524.0,7.6
4525.0,7.6
4526.0,7.6
4527.0,7.6
4528.0,7.6
4529.0,7.6
4530.0,7.6
4531.0,7.2
4532.0,7.2
4533.0,7.2
4534.0,6.8
4535.0,6.8
4536.0,6.8
4537.0,6.8
4538.0,6.4
4539.0,6.4
4540.0,6.4
4541.0,6.4
4542.0,6.4
4543.0,6.8
4544.0,6.8
4545.0,6.8
4546.0,7.2
4547.0,7.2
4548.0,7.6
4549.0,7.6
4550.0,8.0
4551.0,8.4
4552.0,8.8
4553.0,8.8
4554.0,9.2
4555.0,9.6
4556.0,9.6
4557.0,10.0
4558.0,10.0
4559.0,10.0
4560.0,10.0
4561.0,10.4
4562.0,10.4
4563.0,10.8
4564.0,10.8
4565.0,10.8
4566.0,11.2
4567.0,11.2
4568.0,11.6
4569.0,11.6
4570.0,11.6
4571.0,12.0
4572.0,12.0
4573.0,12.0
4574.0,11.6
4575.0,11.6
4576.0,11.6
4577.0,11.6
4578.0,11.2
4579.0,11.2
4580.0,11.2
4581.0,10.8
4582.0,10.8
4583.0,10.4
4584.0,10.4
4585.0,10.0
4586.0,10.0
4587.0,10.0
4588.0,10.0
4589.0,9.6
4590.0,9.6
4591.0,9.6
4592.0,9.2
4593.0,9.2
4594.0,9.2
4595.0,9.2
4596.0,9.2
4597.0,9.2
