1297.0,13.2
1298.0,14.0
1299.0,15.2
1300.0,16.8
1301.0,18.4
1302.0,19.6
1303.0,19.6
1304.0,20.0
1305.0,20.8
1306.0,22.0
1307.0,22.8
1308.0,23.2
1309.0,23.6
1310.0,24.8
1311.0,26.8
1312.0,28.4
1313.0,29.2
1314.0,30.4
1315.0,32.0
1316.0,34.0
1317.0,35.2
1318.0,36.0
1319.0,36.8
1320.0,38.4
1321.0,40.4
1322.0,41.6
1323.0,42.4
1324.0,43.2
1325.0,45.2
1326.0,47.2
1327.0,48.8
1328.0,49.6
1329.0,50.0
1330.0,51.6
1331.0,53.6
1332.0,54.8
1333.0,55.2
1334.0,56.0
1335.0,57.6
1336.0,60.0
1337.0,61.6
1338.0,62.0
1339.0,62.8
1340.0,64.4
1341.0,65.6
1342.0,66.8
1343.0,66.8
1344.0,66.4
1345.0,67.2
1346.0,67.6
1347.0,67.6
1348.0,67.2
1349.0,66.8
1350.0,67.6
1351.0,68.4
1352.0,69.2
1353.0,69.6
1354.0,70.4
1355.0,71.2
1356.0,72.0
1357.0,72.4
1358.0,72.0
1359.0,71.6
1360.0,71.6
1361.0,72.0
1362.0,71.6
1363.0,70.4
1364.0,69.6
1365.0,69.2
1366.0,69.2
1367.0,68.4
1368.0,66.8
1369.0,65.2
1370.0,64.0
1371.0,63.6
1372.0,62.0
1373.0,60.4
1374.0,58.8
1375.0,58.8
1376.0,58.8
1377.0,59.2
1378.0,58.4
1379.0,58.0
1380.0,58.0
1381.0,58.4
1382.0,58.0
1383.0,56.8
1384.0,55.2
1385.0,54.4
1386.0,52.8
1387.0,51.2
1388.0,48.8
1389.0,46.8
1390.0,46.0
1391.0,45.2
1392.0,43.6
1393.0,41.6
1394.0,39.6
1395.0,38.4
1396.0,38.0
1397.0,36.8
1398.0,35.6
1399.0,34.8
1400.0,34.4
1401.0,35.2
1402.0,35.2
1403.0,34.8
1404.0,34.4
1405.0,35.2
1406.0,36.0
1407.0,36.4
1408.0,36.0
1409.0,35.6
1410.0,35.6
1411.0,36.4
1412.0,36.4
1413.0,35.6
1414.0,35.2
1415.0,35.2
1416.0,35.6
1417.0,35.6
1418.0,35.6
1419.0,35.6
1420.0,36.4
1421.0,36.8
1422.0,36.8
1423.0,36.0
1424.0,34.8
1425.0,34.8
1426.0,34.8
1427.0,34.0
1428.0,32.4
1429.0,30.8
1430.0,29.6
1431.0,29.2
1432.0,28.4
1433.0,27.2
1434.0,26.0
1435.0,26.4
