5777.0,-44.8
5778.0,-44.8
5779.0,-45.2
5780.0,-45.6
5781.0,-45.2
5782.0,-44.0
5783.0,-43.2
5784.0,-42.8
5785.0,-42.4
5786.0,-42.0
5787.0,-41.2
5788.0,-40.8
5789.0,-40.8
5790.0,-41.2
5791.0,-41.6
5792.0,-41.2
5793.0,-41.2
5794.0,-42.0
5795.0,-42.8
5796.0,-43.2
5797.0,-43.2
5798.0,-43.2
5799.0,-43.6
5800.0,-44.0
