4256.0,4.0
4257.0,3.6
4258.0,3.2
4259.0,2.4
4260.0,2.0
4261.0,2.0
4262.0,2.4
4263.0,2.4
4264.0,1.6
4265.0,0.8
4266.0,0.8
4267.0,0.4
4268.0,-0.4
4269.0,-2.4
4270.0,-4.0
4271.0,-4.8
4272.0,-5.6
4273.0,-6.4
4274.0,-7.6
4275.0,-8.8
4276.0,-8.8
4277.0,-8.8
4278.0,-9.2
4279.0,-9.6
4280.0,-10.0
4281.0,-9.6
4282.0,-8.8
4283.0,-8.8
4284.0,-8.8
4285.0,-8.8
4286.0,-8.4
4287.0,-7.6
4288.0,-7.6
4289.0,-8.4
4290.0,-8.8
4291.0,-9.2
4292.0,-9.2
4293.0,-9.6
4294.0,-10.4
4295.0,-11.2
4296.0,-11.6
4297.0,-11.2
4298.0,-11.6
4299.0,-12.0
4300.0,-12.4
4301.0,-12.4
4302.0,-12.0
4303.0,-12.0
4304.0,-13.2
4305.0,-14.0
4306.0,-14.4
4307.0,-14.8
4308.0,-16.0
4309.0,-17.6
4310.0,-18.8
4311.0,-19.2
4312.0,-19.2
4313.0,-19.2
4314.0,-20.0
4315.0,-20.4
4316.0,-20.0
4317.0,-19.6
4318.0,-20.0
4319.0,-20.8
4320.0,-21.6
4321.0,-22.0
4322.0,-21.6
4323.0,-22.0
4324.0,-22.8
4325.0,-23.2
4326.0,-22.8
4327.0,-22.0
4328.0,-22.4
4329.0,-23.2
4330.0,-24.0
4331.0,-24.4
4332.0,-24.0
4333.0,-24.8
4334.0,-26.0
4335.0,-26.8
4336.0,-26.8
4337.0,-26.4
4338.0,-26.0
4339.0,-26.0
4340.0,-26.0
4341.0,-25.2
4342.0,-24.8
4343.0,-24.8
4344.0,-25.6
4345.0,-26.4
4346.0,-26.8
4347.0,-26.8
4348.0,-27.2
4349.0,-28.4
4350.0,-29.2
4351.0,-29.2
4352.0,-28.8
4353.0,-28.8
4354.0,-29.6
4355.0,-30.4
4356.0,-30.8
4357.0,-30.8
4358.0,-30.8
4359.0,-31.6
4360.0,-32.4
4361.0,-32.4
4362.0,-32.4
4363.0,-32.4
4364.0,-33.2
4365.0,-33.6
4366.0,-33.6
4367.0,-32.8
4368.0,-32.8
4369.0,-33.2
4370.0,-33.6
4371.0,-33.2
4372.0,-32.0
4373.0,-30.8
4374.0,-30.0
4375.0,-28.8
4376.0,-26.8
4377.0,-24.4
4378.0,-22.0
4379.0,-20.0
4380.0,-18.0
4381.0,-15.6
4382.0,-12.8
4383.0,-10.8
4384.0,-9.2
4385.0,-7.2
4386.0,-4.8
4387.0,-2.4
4388.0,0.0
4389.0,1.2
4390.0,2.8
4391.0,4.8
4392.0,7.2
4393.0,9.2
4394.0,11.2
4395.0,12.8
4396.0,14.8
4397.0,17.2
4398.0,18.8
4399.0,19.6
4400.0,20.8
4401.0,22.4
4402.0,24.4
4403.0,25.6
4404.0,26.4
4405.0,26.8
4406.0,28.4
4407.0,30.0
4408.0,31.6
4409.0,32.4
4410.0,33.6
4411.0,36.0
4412.0,38.4
4413.0,40.4
4414.0,42.4
4415.0,44.0
4416.0,46.8
4417.0,50.0
4418.0,52.8
4419.0,54.8
4420.0,56.8
4421.0,59.2
4422.0,61.6
4423.0,64.0
4424.0,65.2
4425.0,66.4
4426.0,68.4
4427.0,70.4
4428.0,72.4
4429.0,73.6
4430.0,74.8
4431.0,76.8
4432.0,78.8
4433.0,80.0
4434.0,80.4
4435.0,80.8
4436.0,81.6
4437.0,82.4
4438.0,82.4
4439.0,82.0
4440.0,82.0
4441.0,82.4
4442.0,82.8
4443.0,82.8
4444.0,82.4
4445.0,82.0
4446.0,82.0
4447.0,82.0
4448.0,81.6
4449.0,80.8
4450.0,80.0
4451.0,79.6
4452.0,79.2
4453.0,78.8
4454.0,78.0
4455.0,77.6
4456.0,77.6
4457.0,78.0
4458.0,78.0
4459.0,77.6
4460.0,77.6
4461.0,78.4
4462.0,79.2
4463.0,80.0
4464.0,80.0
4465.0,80.0
4466.0,80.4
4467.0,80.8
4468.0,81.2
4469.0,81.2
4470.0,80.8
4471.0,81.2
4472.0,81.2
4473.0,80.8
4474.0,80.0
4475.0,78.8
4476.0,78.0
4477.0,77.2
4478.0,76.0
4479.0,74.0
4480.0,72.0
4481.0,70.4
4482.0,69.2
4483.0,67.2
4484.0,65.2
4485.0,63.6
4486.0,62.4
4487.0,61.2
4488.0,59.6
4489.0,57.2
4490.0,54.8
4491.0,53.6
4492.0,52.4
4493.0,50.8
4494.0,48.8
4495.0,46.4
4496.0,45.2
4497.0,44.4
4498.0,43.2
4499.0,41.6
4500.0,40.0
4501.0,38.8
4502.0,38.0
4503.0,36.8
4504.0,35.2
4505.0,33.2
4506.0,31.6
4507.0,30.4
4508.0,28.8
4509.0,26.8
4510.0,25.2
4511.0,24.0
4512.0,23.6
4513.0,22.4
4514.0,20.8
4515.0,19.6
4516.0,19.2
4517.0,18.8
4518.0,18.4
4519.0,17.6
4520.0,16.4
4521.0,16.4
4522.0,16.0
4523.0,15.2
4524.0,14.0
4525.0,12.8
4526.0,12.0
4527.0,11.6
4528.0,10.4
4529.0,8.8
4530.0,7.2
4531.0,6.4
4532.0,6.0
4533.0,4.8
4534.0,3.2
4535.0,2.0
4536.0,0.8
4537.0,0.0
4538.0,-0.8
4539.0,-2.4
4540.0,-3.6
4541.0,-4.4
4542.0,-4.8
4543.0,-5.6
4544.0,-6.8
4545.0,-7.6
4546.0,-7.6
4547.0,-7.2
4548.0,-7.6
4549.0,-8.4
4550.0,-9.6
4551.0,-10.0
4552.0,-10.0
4553.0,-10.8
4554.0,-12.4
4555.0,-13.6
4556.0,-14.0
4557.0,-14.4
4558.0,-15.2
4559.0,-16.8
4560.0,-18.0
4561.0,-18.4
4562.0,-18.8
4563.0,-19.6
4564.0,-20.4
4565.0,-21.2
4566.0,-21.2
4567.0,-20.8
4568.0,-20.4
4569.0,-20.4
4570.0,-20.4
4571.0,-19.2
4572.0,-18.4
4573.0,-18.0
4574.0,-19.2
4575.0,-20.0
4576.0,-20.4
4577.0,-20.4
4578.0,-21.2
4579.0,-22.4
4580.0,-24.0
4581.0,-24.8
4582.0,-25.2
4583.0,-25.6
4584.0,-26.4
4585.0,-27.2
4586.0,-27.2
4587.0,-27.2
4588.0,-28.0
4589.0,-29.6
4590.0,-31.2
4591.0,-32.0
4592.0,-32.4
4593.0,-33.2
4594.0,-34.8
4595.0,-36.0
4596.0,-36.8
4597.0,-36.4
4598.0,-36.4
4599.0,-36.8
4600.0,-36.8
4601.0,-36.0
4602.0,-35.2
4603.0,-34.8
4604.0,-34.8
4605.0,-35.2
4606.0,-34.8
4607.0,-34.4
4608.0,-34.8
4609.0,-35.6
4610.0,-36.8
4611.0,-37.2
4612.0,-37.6
4613.0,-38.0
4614.0,-39.6
4615.0,-40.4
4616.0,-40.8
4617.0,-41.2
4618.0,-41.6
4619.0,-42.8
4620.0,-43.2
4621.0,-43.6
4622.0,-43.2
4623.0,-43.2
4624.0,-43.6
4625.0,-44.0
4626.0,-43.6
4627.0,-43.2
4628.0,-43.2
4629.0,-44.0
4630.0,-44.8
4631.0,-45.2
4632.0,-45.2
4633.0,-45.6
4634.0,-46.4
4635.0,-47.2
4636.0,-47.2
4637.0,-46.8
4638.0,-46.4
4639.0,-46.8
4640.0,-47.6
4641.0,-47.6
4642.0,-47.6
4643.0,-48.4
4644.0,-49.6
4645.0,-51.2
4646.0,-52.0
4647.0,-52.8
4648.0,-53.6
4649.0,-54.8
4650.0,-56.0
4651.0,-56.8
4652.0,-57.2
4653.0,-58.0
4654.0,-59.6
4655.0,-60.4
4656.0,-61.2
4657.0,-61.6
4658.0,-62.0
4659.0,-63.6
4660.0,-64.8
4661.0,-65.2
4662.0,-64.8
4663.0,-64.8
4664.0,-65.6
4665.0,-66.0
4666.0,-66.4
4667.0,-66.4
4668.0,-67.2
4669.0,-68.4
4670.0,-69.2
4671.0,-69.2
4672.0,-69.2
4673.0,-69.6
4674.0,-70.8
4675.0,-71.2
4676.0,-70.8
4677.0,-70.0
4678.0,-69.6
4679.0,-70.0
4680.0,-70.4
4681.0,-70.0
4682.0,-69.6
4683.0,-69.6
4684.0,-70.4
4685.0,-70.8
4686.0,-70.8
4687.0,-70.8
4688.0,-70.8
4689.0,-71.6
4690.0,-72.0
4691.0,-72.0
4692.0,-71.2
4693.0,-70.8
4694.0,-71.2
4695.0,-71.6
4696.0,-71.2
4697.0,-70.8
4698.0,-70.8
4699.0,-70.8
4700.0,-71.2
4701.0,-71.2
4702.0,-70.8
4703.0,-70.8
4704.0,-71.2
4705.0,-71.6
4706.0,-71.6
4707.0,-71.2
4708.0,-70.8
4709.0,-71.2
4710.0,-71.2
4711.0,-70.8
4712.0,-70.0
4713.0,-69.6
4714.0,-70.0
4715.0,-70.4
4716.0,-70.0
4717.0,-70.0
4718.0,-70.8
4719.0,-72.4
4720.0,-74.4
4721.0,-75.2
4722.0,-76.0
4723.0,-77.2
4724.0,-79.2
4725.0,-80.8
4726.0,-81.6
4727.0,-81.6
4728.0,-81.6
4729.0,-82.0
4730.0,-82.0
4731.0,-81.2
4732.0,-79.6
4733.0,-78.8
4734.0,-78.0
4735.0,-77.6
4736.0,-76.4
4737.0,-75.2
4738.0,-74.8
4739.0,-74.8
4740.0,-74.8
4741.0,-74.4
4742.0,-74.0
4743.0,-74.4
4744.0,-75.2
4745.0,-76.0
4746.0,-76.4
4747.0,-76.4
4748.0,-76.8
4749.0,-78.0
4750.0,-79.2
4751.0,-80.0
4752.0,-80.4
4753.0,-81.2
4754.0,-82.0
4755.0,-82.4
4756.0,-82.0
4757.0,-81.2
4758.0,-81.2
4759.0,-82.0
4760.0,-82.0
4761.0,-81.6
4762.0,-80.8
4763.0,-80.8
4764.0,-81.2
4765.0,-81.6
4766.0,-81.2
4767.0,-80.4
4768.0,-79.6
4769.0,-79.6
4770.0,-79.2
4771.0,-78.0
4772.0,-76.4
4773.0,-75.2
4774.0,-74.8
4775.0,-74.4
4776.0,-72.8
4777.0,-71.2
4778.0,-70.0
4779.0,-69.2
4780.0,-68.8
4781.0,-67.6
4782.0,-65.6
4783.0,-64.4
4784.0,-63.6
4785.0,-62.4
4786.0,-60.4
4787.0,-58.0
4788.0,-56.0
4789.0,-54.0
4790.0,-52.0
4791.0,-48.8
4792.0,-45.6
4793.0,-42.8
4794.0,-40.8
4795.0,-38.8
4796.0,-36.0
4797.0,-33.2
4798.0,-30.8
4799.0,-29.6
4800.0,-28.4
4801.0,-26.0
4802.0,-23.2
4803.0,-20.8
4804.0,-19.2
4805.0,-16.8
4806.0,-13.6
4807.0,-10.0
4808.0,-6.8
4809.0,-4.0
4810.0,-1.2
4811.0,2.4
4812.0,5.6
4813.0,8.4
4814.0,10.0
4815.0,12.0
4816.0,13.6
4817.0,15.6
4818.0,17.2
4819.0,18.0
4820.0,19.2
4821.0,20.8
4822.0,22.8
4823.0,24.0
4824.0,25.2
4825.0,26.8
4826.0,29.2
4827.0,31.6
4828.0,33.2
4829.0,34.4
4830.0,35.6
4831.0,37.2
4832.0,39.6
4833.0,41.6
4834.0,42.8
4835.0,44.0
4836.0,46.0
4837.0,48.0
4838.0,49.2
4839.0,49.6
4840.0,50.4
4841.0,51.6
4842.0,53.2
4843.0,54.0
4844.0,54.4
4845.0,54.8
4846.0,55.6
4847.0,57.2
4848.0,58.0
4849.0,58.0
4850.0,58.4
4851.0,58.8
4852.0,59.2
4853.0,58.8
4854.0,57.6
4855.0,56.8
4856.0,56.4
4857.0,56.4
4858.0,56.4
4859.0,55.6
4860.0,54.8
4861.0,54.8
4862.0,55.2
4863.0,54.4
4864.0,53.6
4865.0,52.8
4866.0,52.0
4867.0,52.0
4868.0,51.2
4869.0,50.4
4870.0,50.0
4871.0,50.0
4872.0,50.4
4873.0,50.4
4874.0,49.6
4875.0,49.2
4876.0,49.2
4877.0,49.2
4878.0,48.4
4879.0,46.8
4880.0,45.6
4881.0,44.4
4882.0,44.0
4883.0,42.8
4884.0,40.8
4885.0,38.8
4886.0,37.6
4887.0,36.4
4888.0,34.8
4889.0,32.4
4890.0,30.0
4891.0,28.4
4892.0,27.6
4893.0,26.0
4894.0,24.4
4895.0,22.8
4896.0,22.4
4897.0,22.4
4898.0,21.6
4899.0,20.4
4900.0,19.6
4901.0,18.8
4902.0,18.4
4903.0,16.8
4904.0,14.4
4905.0,12.0
4906.0,10.4
4907.0,8.8
4908.0,6.8
4909.0,4.0
4910.0,2.0
4911.0,1.2
4912.0,0.8
4913.0,0.4
4914.0,-0.8
4915.0,-1.6
4916.0,-1.2
4917.0,-0.8
4918.0,-0.8
4919.0,-1.6
4920.0,-2.4
4921.0,-3.2
4922.0,-3.6
4923.0,-4.4
4924.0,-6.0
4925.0,-7.6
4926.0,-8.4
4927.0,-9.2
4928.0,-10.4
4929.0,-12.0
4930.0,-12.8
4931.0,-13.2
4932.0,-13.6
4933.0,-14.4
4934.0,-16.4
4935.0,-17.6
4936.0,-18.4
4937.0,-18.4
4938.0,-19.2
4939.0,-20.8
4940.0,-22.0
4941.0,-22.0
4942.0,-22.0
4943.0,-22.0
4944.0,-22.4
4945.0,-22.8
4946.0,-22.4
4947.0,-22.0
4948.0,-21.6
4949.0,-22.4
4950.0,-22.8
4951.0,-22.8
4952.0,-22.4
4953.0,-22.4
4954.0,-23.6
4955.0,-24.4
4956.0,-25.2
4957.0,-25.6
4958.0,-26.8
4959.0,-28.4
4960.0,-29.6
4961.0,-30.0
4962.0,-30.4
4963.0,-30.8
4964.0,-32.0
4965.0,-32.8
4966.0,-32.8
4967.0,-32.4
4968.0,-32.8
4969.0,-33.6
4970.0,-34.0
4971.0,-34.4
4972.0,-34.0
4973.0,-33.6
4974.0,-34.0
4975.0,-34.0
4976.0,-34.0
4977.0,-33.2
4978.0,-33.2
4979.0,-33.6
4980.0,-34.4
4981.0,-34.4
4982.0,-34.8
4983.0,-35.6
4984.0,-36.8
4985.0,-37.6
4986.0,-37.6
4987.0,-37.6
4988.0,-38.4
4989.0,-39.6
4990.0,-40.4
4991.0,-40.8
4992.0,-40.4
4993.0,-40.8
4994.0,-41.6
4995.0,-42.0
4996.0,-42.0
4997.0,-41.2
4998.0,-40.8
4999.0,-40.8
5000.0,-40.4
5001.0,-40.0
5002.0,-39.6
5003.0,-39.6
5004.0,-40.4
5005.0,-41.6
5006.0,-42.0
5007.0,-42.0
5008.0,-42.8
5009.0,-44.0
5010.0,-44.8
5011.0,-44.8
5012.0,-44.8
5013.0,-44.8
5014.0,-45.6
5015.0,-46.0
5016.0,-46.0
5017.0,-45.6
5018.0,-46.0
5019.0,-46.8
5020.0,-47.2
5021.0,-47.2
5022.0,-46.8
5023.0,-47.2
5024.0,-47.6
5025.0,-48.0
5026.0,-48.0
5027.0,-47.6
5028.0,-48.0
5029.0,-49.2
5030.0,-50.0
5031.0,-50.4
5032.0,-50.4
5033.0,-50.8
5034.0,-52.0
5035.0,-53.2
5036.0,-53.6
5037.0,-53.6
5038.0,-54.4
5039.0,-55.6
5040.0,-56.8
5041.0,-56.8
5042.0,-56.8
5043.0,-57.2
5044.0,-58.4
5045.0,-59.2
5046.0,-59.6
5047.0,-59.2
5048.0,-59.6
5049.0,-60.4
5050.0,-60.8
5051.0,-60.8
5052.0,-60.8
5053.0,-60.8
5054.0,-61.2
5055.0,-62.0
5056.0,-62.0
5057.0,-62.0
5058.0,-62.0
5059.0,-62.4
5060.0,-62.4
5061.0,-61.6
5062.0,-60.8
5063.0,-60.4
5064.0,-60.8
5065.0,-61.2
5066.0,-60.8
5067.0,-60.8
5068.0,-60.8
5069.0,-61.6
5070.0,-62.4
5071.0,-62.4
5072.0,-62.4
5073.0,-62.8
5074.0,-64.4
5075.0,-65.6
5076.0,-66.0
5077.0,-66.4
5078.0,-67.2
5079.0,-68.8
5080.0,-70.4
5081.0,-70.8
5082.0,-71.2
5083.0,-71.6
5084.0,-72.4
5085.0,-72.8
5086.0,-72.8
5087.0,-72.8
5088.0,-73.6
5089.0,-74.8
5090.0,-76.0
5091.0,-76.4
5092.0,-76.8
5093.0,-77.2
5094.0,-78.0
5095.0,-78.4
5096.0,-77.6
5097.0,-76.4
5098.0,-75.2
5099.0,-74.8
5100.0,-74.0
5101.0,-72.8
5102.0,-71.6
5103.0,-70.8
5104.0,-71.2
5105.0,-71.2
5106.0,-70.8
5107.0,-70.4
5108.0,-70.0
5109.0,-70.8
5110.0,-71.2
5111.0,-71.2
5112.0,-70.8
5113.0,-71.2
5114.0,-72.0
5115.0,-72.8
5116.0,-73.2
5117.0,-72.8
5118.0,-73.2
5119.0,-74.0
5120.0,-74.8
